"Index Name","Date","Open","High","Low","Close"
"NIFTY 50","04 Mar 2020","11351.35","11356.60","11082.15","11251.00"
"NIFTY 50","03 Mar 2020","11217.55","11342.25","11152.55","11303.30"
"NIFTY 50","02 Mar 2020","11387.35","11433.00","11036.25","11132.75"
"NIFTY 50","28 Feb 2020","11382.00","11384.80","11175.05","11201.75"
"NIFTY 50","27 Feb 2020","11661.25","11663.85","11536.70","11633.30"
"NIFTY 50","26 Feb 2020","11738.55","11783.25","11639.60","11678.50"
"NIFTY 50","25 Feb 2020","11877.50","11883.05","11779.90","11797.90"
"NIFTY 50","24 Feb 2020","12012.55","12012.55","11813.40","11829.40"
"NIFTY 50","20 Feb 2020","12119.00","12152.00","12071.45","12080.85"
"NIFTY 50","19 Feb 2020","12090.60","12134.70","12042.10","12125.90"
"NIFTY 50","18 Feb 2020","12028.25","12030.75","11908.05","11992.50"
"NIFTY 50","17 Feb 2020","12131.80","12159.60","12037.00","12045.80"
"NIFTY 50","14 Feb 2020","12190.15","12246.70","12091.20","12113.45"
"NIFTY 50","13 Feb 2020","12219.55","12225.65","12139.80","12174.65"
"NIFTY 50","12 Feb 2020","12151.00","12231.75","12144.30","12201.20"
"NIFTY 50","11 Feb 2020","12108.40","12172.30","12099.00","12107.90"
"NIFTY 50","10 Feb 2020","12102.35","12103.55","11990.75","12031.50"
"NIFTY 50","07 Feb 2020","12151.15","12154.70","12073.95","12098.35"
"NIFTY 50","06 Feb 2020","12120.00","12160.60","12084.65","12137.95"
"NIFTY 50","05 Feb 2020","12005.85","12098.15","11953.35","12089.15"
"NIFTY 50","04 Feb 2020","11786.25","11986.15","11783.40","11979.65"
"NIFTY 50","03 Feb 2020","11627.45","11749.85","11614.50","11707.90"
"NIFTY 50","01 Feb 2020","11939.00","12017.35","11633.30","11661.85"
"NIFTY 50","31 Jan 2020","12100.40","12103.55","11945.85","11962.10"
"NIFTY 50","30 Jan 2020","12147.75","12150.30","12010.60","12035.80"
"NIFTY 50","29 Jan 2020","12114.90","12169.60","12103.80","12129.50"
"NIFTY 50","28 Jan 2020","12148.10","12163.55","12024.50","12055.80"
"NIFTY 50","27 Jan 2020","12197.10","12216.60","12107.00","12119.00"
"NIFTY 50","24 Jan 2020","12174.55","12272.15","12149.65","12248.25"
"NIFTY 50","23 Jan 2020","12123.75","12189.00","12094.10","12180.35"
"NIFTY 50","22 Jan 2020","12218.35","12225.05","12087.90","12106.90"
"NIFTY 50","21 Jan 2020","12195.30","12230.05","12162.30","12169.85"
"NIFTY 50","20 Jan 2020","12430.50","12430.50","12216.90","12224.55"
"NIFTY 50","17 Jan 2020","12328.40","12385.45","12321.40","12352.35"
"NIFTY 50","16 Jan 2020","12347.10","12389.05","12315.80","12355.50"
"NIFTY 50","15 Jan 2020","12349.40","12355.15","12278.75","12343.30"
"NIFTY 50","14 Jan 2020","12333.10","12374.25","12308.70","12362.30"
"NIFTY 50","13 Jan 2020","12296.70","12337.75","12285.80","12329.55"
"NIFTY 50","10 Jan 2020","12271.00","12311.20","12213.20","12256.80"
"NIFTY 50","09 Jan 2020","12153.15","12224.05","12132.55","12215.90"
"NIFTY 50","08 Jan 2020","11939.10","12044.95","11929.60","12025.35"
"NIFTY 50","07 Jan 2020","12079.10","12152.15","12005.35","12052.95"
"NIFTY 50","06 Jan 2020","12170.60","12179.10","11974.20","11993.05"
"NIFTY 50","03 Jan 2020","12261.10","12265.60","12191.35","12226.65"
"NIFTY 50","02 Jan 2020","12198.55","12289.90","12195.25","12282.20"
"NIFTY 50","01 Jan 2020","12202.15","12222.20","12165.30","12182.50"
