"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","04 Mar 2020","9362.90","9368.55","9125.45","9258.25"
"NIFTY 500","03 Mar 2020","9251.40","9348.55","9201.00","9324.30"
"NIFTY 500","02 Mar 2020","9380.40","9436.50","9105.00","9178.80"
"NIFTY 500","28 Feb 2020","9372.70","9374.85","9214.10","9236.05"
"NIFTY 500","27 Feb 2020","9612.40","9613.50","9496.55","9579.35"
"NIFTY 500","26 Feb 2020","9680.10","9713.20","9596.30","9622.70"
"NIFTY 500","25 Feb 2020","9796.45","9813.80","9711.75","9724.70"
"NIFTY 500","24 Feb 2020","9904.50","9904.50","9745.55","9758.20"
"NIFTY 500","20 Feb 2020","9969.90","10016.65","9950.60","9958.65"
"NIFTY 500","19 Feb 2020","9921.30","9974.85","9895.40","9970.50"
"NIFTY 500","18 Feb 2020","9876.70","9877.60","9768.45","9845.55"
"NIFTY 500","17 Feb 2020","9976.15","9990.75","9884.95","9891.00"
"NIFTY 500","14 Feb 2020","10031.25","10071.70","9947.65","9961.05"
"NIFTY 500","13 Feb 2020","10049.85","10053.20","9990.35","10017.75"
"NIFTY 500","12 Feb 2020","10020.60","10067.70","10015.85","10037.10"
"NIFTY 500","11 Feb 2020","10004.05","10044.15","9979.60","9987.05"
"NIFTY 500","10 Feb 2020","10008.75","10008.75","9917.65","9945.65"
"NIFTY 500","07 Feb 2020","10019.45","10021.70","9974.55","10000.75"
"NIFTY 500","06 Feb 2020","9979.65","10022.50","9953.20","10004.20"
"NIFTY 500","05 Feb 2020","9880.15","9955.90","9847.05","9951.35"
"NIFTY 500","04 Feb 2020","9711.95","9858.65","9711.10","9853.05"
"NIFTY 500","03 Feb 2020","9578.50","9682.65","9559.85","9650.55"
"NIFTY 500","01 Feb 2020","9844.90","9918.35","9582.85","9606.05"
"NIFTY 500","31 Jan 2020","9968.40","9971.20","9849.25","9861.45"
"NIFTY 500","30 Jan 2020","10025.35","10026.90","9902.30","9919.20"
"NIFTY 500","29 Jan 2020","10006.95","10039.05","9990.20","10009.30"
"NIFTY 500","28 Jan 2020","10023.50","10041.05","9934.20","9956.95"
"NIFTY 500","27 Jan 2020","10046.45","10077.45","9989.55","9999.60"
"NIFTY 500","24 Jan 2020","10019.95","10101.25","9999.25","10083.70"
"NIFTY 500","23 Jan 2020","9961.80","10027.80","9944.10","10021.40"
"NIFTY 500","22 Jan 2020","10029.55","10034.05","9935.00","9947.00"
"NIFTY 500","21 Jan 2020","10001.85","10033.30","9977.70","9987.55"
"NIFTY 500","20 Jan 2020","10174.95","10174.95","10019.05","10025.70"
"NIFTY 500","17 Jan 2020","10096.40","10138.45","10089.50","10118.70"
"NIFTY 500","16 Jan 2020","10099.95","10132.15","10076.60","10110.05"
"NIFTY 500","15 Jan 2020","10070.00","10095.95","10030.95","10087.05"
"NIFTY 500","14 Jan 2020","10051.20","10083.85","10032.85","10075.85"
"NIFTY 500","13 Jan 2020","10012.80","10046.45","10006.25","10042.50"
"NIFTY 500","10 Jan 2020","9985.00","10023.15","9947.35","9978.00"
"NIFTY 500","09 Jan 2020","9894.05","9951.20","9882.15","9943.90"
"NIFTY 500","08 Jan 2020","9708.70","9798.25","9700.35","9792.20"
"NIFTY 500","07 Jan 2020","9814.45","9883.45","9765.50","9805.40"
"NIFTY 500","06 Jan 2020","9896.45","9901.60","9731.85","9747.40"
"NIFTY 500","03 Jan 2020","9966.80","9976.75","9913.60","9941.65"
"NIFTY 500","02 Jan 2020","9903.25","9984.40","9901.40","9980.00"
"NIFTY 500","01 Jan 2020","9897.95","9914.40","9875.10","9888.55"
