"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 100","19 Apr 2023","9413.60","9444.70","9375.75","9386.80"
"NIFTY SMALLCAP 100","18 Apr 2023","9385.75","9419.40","9363.85","9396.00"
"NIFTY SMALLCAP 100","17 Apr 2023","9327.05","9374.75","9286.80","9368.50"
"NIFTY SMALLCAP 100","13 Apr 2023","9320.25","9358.05","9294.95","9337.30"
"NIFTY SMALLCAP 100","12 Apr 2023","9286.75","9332.80","9270.25","9310.75"
"NIFTY SMALLCAP 100","11 Apr 2023","9258.25","9286.60","9238.80","9261.55"
"NIFTY SMALLCAP 100","10 Apr 2023","9235.70","9242.45","9188.40","9223.70"
"NIFTY SMALLCAP 100","06 Apr 2023","9141.45","9210.05","9112.25","9198.35"
"NIFTY SMALLCAP 100","05 Apr 2023","9084.95","9136.95","9074.95","9126.85"
"NIFTY SMALLCAP 100","03 Apr 2023","9044.95","9093.60","9026.65","9061.60"
"NIFTY SMALLCAP 100","31 Mar 2023","8904.65","9023.35","8903.30","8994.75"
"NIFTY SMALLCAP 100","29 Mar 2023","8708.55","8867.95","8706.65","8852.10"
"NIFTY SMALLCAP 100","28 Mar 2023","8786.90","8801.55","8682.00","8701.40"
"NIFTY SMALLCAP 100","27 Mar 2023","8928.55","8945.75","8759.15","8781.65"
"NIFTY SMALLCAP 100","24 Mar 2023","9074.05","9099.85","8903.55","8923.90"
"NIFTY SMALLCAP 100","23 Mar 2023","9091.70","9125.60","9063.80","9075.50"
"NIFTY SMALLCAP 100","22 Mar 2023","9091.15","9148.70","9087.40","9114.40"
"NIFTY SMALLCAP 100","21 Mar 2023","9052.40","9084.50","9040.20","9065.00"
"NIFTY SMALLCAP 100","20 Mar 2023","9052.85","9122.10","8948.65","9005.85"
"NIFTY SMALLCAP 100","17 Mar 2023","9095.35","9135.85","9062.45","9094.60"
"NIFTY SMALLCAP 100","16 Mar 2023","9066.50","9070.60","8925.15","9032.55"
"NIFTY SMALLCAP 100","15 Mar 2023","9115.65","9160.65","9062.00","9080.15"
"NIFTY SMALLCAP 100","14 Mar 2023","9123.15","9141.95","9007.00","9043.15"
"NIFTY SMALLCAP 100","13 Mar 2023","9308.70","9333.10","9091.00","9118.50"
"NIFTY SMALLCAP 100","10 Mar 2023","9350.10","9360.85","9282.15","9326.95"
"NIFTY SMALLCAP 100","09 Mar 2023","9485.70","9511.45","9395.50","9410.90"
"NIFTY SMALLCAP 100","08 Mar 2023","9409.60","9478.10","9364.25","9462.15"
"NIFTY SMALLCAP 100","06 Mar 2023","9392.15","9484.65","9386.75","9442.10"
"NIFTY SMALLCAP 100","03 Mar 2023","9296.80","9366.10","9295.55","9337.35"
"NIFTY SMALLCAP 100","02 Mar 2023","9282.05","9306.00","9250.25","9262.50"
"NIFTY SMALLCAP 100","01 Mar 2023","9162.05","9286.20","9153.25","9278.00"
"NIFTY SMALLCAP 100","28 Feb 2023","9146.25","9176.65","9117.60","9155.60"
"NIFTY SMALLCAP 100","27 Feb 2023","9215.20","9216.50","9053.20","9118.25"
"NIFTY SMALLCAP 100","24 Feb 2023","9278.60","9314.95","9208.25","9221.80"
"NIFTY SMALLCAP 100","23 Feb 2023","9265.25","9276.80","9158.35","9237.65"
"NIFTY SMALLCAP 100","22 Feb 2023","9321.55","9342.65","9219.90","9244.80"
"NIFTY SMALLCAP 100","21 Feb 2023","9404.95","9413.00","9338.80","9351.45"
"NIFTY SMALLCAP 100","20 Feb 2023","9444.55","9455.75","9356.45","9385.20"
"NIFTY SMALLCAP 100","17 Feb 2023","9445.40","9496.25","9402.55","9417.55"
"NIFTY SMALLCAP 100","16 Feb 2023","9411.20","9496.00","9410.45","9471.50"
"NIFTY SMALLCAP 100","15 Feb 2023","9320.00","9387.20","9315.45","9378.85"
"NIFTY SMALLCAP 100","14 Feb 2023","9389.90","9409.50","9316.30","9350.70"
"NIFTY SMALLCAP 100","13 Feb 2023","9535.10","9538.00","9375.45","9388.05"
"NIFTY SMALLCAP 100","10 Feb 2023","9453.95","9549.90","9450.80","9526.40"
"NIFTY SMALLCAP 100","09 Feb 2023","9487.40","9491.05","9433.90","9475.05"
"NIFTY SMALLCAP 100","08 Feb 2023","9413.75","9487.40","9385.30","9478.90"
"NIFTY SMALLCAP 100","07 Feb 2023","9491.80","9495.00","9371.60","9399.65"
"NIFTY SMALLCAP 100","06 Feb 2023","9436.05","9504.85","9430.70","9466.40"
"NIFTY SMALLCAP 100","03 Feb 2023","9473.40","9507.10","9311.30","9415.55"
"NIFTY SMALLCAP 100","02 Feb 2023","9342.80","9522.70","9328.05","9448.30"
"NIFTY SMALLCAP 100","01 Feb 2023","9567.05","9651.65","9262.45","9392.75"
"NIFTY SMALLCAP 100","31 Jan 2023","9265.30","9526.25","9233.60","9501.75"
"NIFTY SMALLCAP 100","30 Jan 2023","9242.95","9351.40","9185.95","9233.00"
"NIFTY SMALLCAP 100","27 Jan 2023","9442.55","9482.80","9155.25","9242.70"
"NIFTY SMALLCAP 100","25 Jan 2023","9523.85","9532.85","9397.50","9420.95"
"NIFTY SMALLCAP 100","24 Jan 2023","9589.05","9606.10","9516.15","9531.10"
"NIFTY SMALLCAP 100","23 Jan 2023","9603.75","9611.80","9551.30","9566.50"
"NIFTY SMALLCAP 100","20 Jan 2023","9645.90","9651.85","9555.55","9569.10"
"NIFTY SMALLCAP 100","19 Jan 2023","9643.00","9663.90","9609.25","9623.60"
"NIFTY SMALLCAP 100","18 Jan 2023","9680.25","9706.30","9658.45","9670.85"
"NIFTY SMALLCAP 100","17 Jan 2023","9677.00","9688.75","9616.05","9665.00"
"NIFTY SMALLCAP 100","16 Jan 2023","9705.45","9739.35","9658.30","9668.95"
"NIFTY SMALLCAP 100","13 Jan 2023","9669.55","9689.05","9626.35","9675.70"
"NIFTY SMALLCAP 100","12 Jan 2023","9679.00","9704.10","9596.85","9647.65"
"NIFTY SMALLCAP 100","11 Jan 2023","9685.95","9716.35","9637.40","9647.70"
"NIFTY SMALLCAP 100","10 Jan 2023","9727.85","9734.45","9621.75","9652.25"
"NIFTY SMALLCAP 100","09 Jan 2023","9720.35","9765.35","9682.40","9709.50"
"NIFTY SMALLCAP 100","06 Jan 2023","9746.75","9753.25","9616.30","9656.05"
"NIFTY SMALLCAP 100","05 Jan 2023","9763.55","9778.70","9653.40","9735.25"
"NIFTY SMALLCAP 100","04 Jan 2023","9843.05","9854.70","9687.75","9731.90"
"NIFTY SMALLCAP 100","03 Jan 2023","9822.55","9848.30","9795.55","9825.35"
"NIFTY SMALLCAP 100","02 Jan 2023","9756.05","9807.25","9704.35","9798.60"
"NIFTY SMALLCAP 100","30 Dec 2022","9720.40","9792.80","9710.40","9731.30"
"NIFTY SMALLCAP 100","29 Dec 2022","9599.95","9670.00","9561.55","9658.95"
"NIFTY SMALLCAP 100","28 Dec 2022","9642.95","9665.80","9567.10","9639.10"
"NIFTY SMALLCAP 100","27 Dec 2022","9610.20","9695.25","9542.60","9645.80"
"NIFTY SMALLCAP 100","26 Dec 2022","9176.20","9547.80","9103.00","9532.60"
"NIFTY SMALLCAP 100","23 Dec 2022","9537.75","9565.00","9159.15","9182.55"
"NIFTY SMALLCAP 100","22 Dec 2022","9837.35","9881.90","9545.40","9637.50"
"NIFTY SMALLCAP 100","21 Dec 2022","10054.10","10087.85","9767.30","9795.30"
"NIFTY SMALLCAP 100","20 Dec 2022","10064.35","10095.25","9943.90","10020.20"
"NIFTY SMALLCAP 100","19 Dec 2022","10067.10","10097.10","10009.75","10064.00"
"NIFTY SMALLCAP 100","16 Dec 2022","10054.50","10146.50","9976.50","10017.45"
"NIFTY SMALLCAP 100","15 Dec 2022","10147.70","10178.85","10061.85","10080.95"
"NIFTY SMALLCAP 100","14 Dec 2022","10109.10","10165.85","10081.80","10138.85"
"NIFTY SMALLCAP 100","13 Dec 2022","10071.15","10091.55","10039.30","10067.45"
"NIFTY SMALLCAP 100","12 Dec 2022","9975.90","10032.40","9895.75","10024.50"
"NIFTY SMALLCAP 100","09 Dec 2022","10118.40","10134.40","9900.55","9969.60"
"NIFTY SMALLCAP 100","08 Dec 2022","10066.70","10104.35","10053.15","10080.70"
"NIFTY SMALLCAP 100","07 Dec 2022","10130.55","10149.00","10024.20","10047.40"
"NIFTY SMALLCAP 100","06 Dec 2022","10117.25","10146.15","10078.50","10106.90"
"NIFTY SMALLCAP 100","05 Dec 2022","10119.70","10153.70","10083.85","10123.30"
"NIFTY SMALLCAP 100","02 Dec 2022","10029.95","10089.05","10018.80","10079.95"
"NIFTY SMALLCAP 100","01 Dec 2022","10040.40","10073.20","10000.75","10019.40"
"NIFTY SMALLCAP 100","30 Nov 2022","9947.50","9992.95","9926.05","9976.05"
"NIFTY SMALLCAP 100","29 Nov 2022","9992.90","10020.10","9896.25","9916.05"
"NIFTY SMALLCAP 100","28 Nov 2022","9853.50","9977.05","9847.40","9971.20"
"NIFTY SMALLCAP 100","25 Nov 2022","9769.75","9864.30","9768.35","9849.70"
"NIFTY SMALLCAP 100","24 Nov 2022","9724.55","9755.10","9711.15","9740.65"
"NIFTY SMALLCAP 100","23 Nov 2022","9675.30","9707.15","9662.70","9691.30"
"NIFTY SMALLCAP 100","22 Nov 2022","9658.05","9669.80","9619.10","9639.70"
"NIFTY SMALLCAP 100","21 Nov 2022","9628.40","9667.50","9591.05","9636.90"
"NIFTY SMALLCAP 100","18 Nov 2022","9680.75","9702.60","9570.70","9613.60"
"NIFTY SMALLCAP 100","17 Nov 2022","9690.70","9705.55","9649.25","9663.50"
"NIFTY SMALLCAP 100","16 Nov 2022","9786.60","9796.75","9666.75","9696.55"
"NIFTY SMALLCAP 100","15 Nov 2022","9785.80","9786.95","9735.65","9777.30"
"NIFTY SMALLCAP 100","14 Nov 2022","9732.75","9769.85","9669.90","9752.25"
"NIFTY SMALLCAP 100","11 Nov 2022","9775.00","9809.75","9691.45","9705.35"
"NIFTY SMALLCAP 100","10 Nov 2022","9757.70","9798.45","9617.85","9668.60"
"NIFTY SMALLCAP 100","09 Nov 2022","9864.55","9865.80","9762.25","9781.50"
"NIFTY SMALLCAP 100","07 Nov 2022","9807.55","9846.30","9773.70","9836.30"
"NIFTY SMALLCAP 100","04 Nov 2022","9753.25","9778.30","9726.90","9755.70"
"NIFTY SMALLCAP 100","03 Nov 2022","9667.25","9751.15","9656.20","9719.65"
"NIFTY SMALLCAP 100","02 Nov 2022","9723.25","9751.95","9679.05","9696.15"
"NIFTY SMALLCAP 100","01 Nov 2022","9714.55","9745.85","9674.15","9707.85"
"NIFTY SMALLCAP 100","31 Oct 2022","9710.00","9723.45","9656.80","9686.10"
"NIFTY SMALLCAP 100","28 Oct 2022","9789.00","9801.75","9662.60","9673.05"
"NIFTY SMALLCAP 100","27 Oct 2022","9787.60","9797.20","9726.75","9770.65"
"NIFTY SMALLCAP 100","25 Oct 2022","9762.10","9775.50","9679.80","9730.30"
"NIFTY SMALLCAP 100","24 Oct 2022","9770.60","9787.30","9726.80","9743.05"
"NIFTY SMALLCAP 100","21 Oct 2022","9698.00","9731.65","9612.85","9653.50"
"NIFTY SMALLCAP 100","20 Oct 2022","9618.40","9679.55","9578.75","9667.05"
"NIFTY SMALLCAP 100","19 Oct 2022","9667.25","9687.45","9626.25","9656.05"
"NIFTY SMALLCAP 100","18 Oct 2022","9614.35","9646.60","9595.20","9633.50"
"NIFTY SMALLCAP 100","17 Oct 2022","9499.35","9587.80","9428.10","9561.15"
"NIFTY SMALLCAP 100","14 Oct 2022","9654.45","9670.70","9503.50","9518.45"
"NIFTY SMALLCAP 100","13 Oct 2022","9555.15","9581.05","9463.85","9506.35"
"NIFTY SMALLCAP 100","12 Oct 2022","9508.30","9563.15","9425.60","9553.80"
"NIFTY SMALLCAP 100","11 Oct 2022","9672.35","9702.30","9453.75","9477.85"
"NIFTY SMALLCAP 100","10 Oct 2022","9596.65","9663.45","9557.65","9641.60"
"NIFTY SMALLCAP 100","07 Oct 2022","9655.85","9693.80","9610.05","9686.10"
"NIFTY SMALLCAP 100","06 Oct 2022","9614.50","9702.30","9612.25","9663.25"
"NIFTY SMALLCAP 100","04 Oct 2022","9542.75","9559.40","9486.05","9544.45"
"NIFTY SMALLCAP 100","03 Oct 2022","9438.80","9489.95","9318.40","9379.15"
"NIFTY SMALLCAP 100","30 Sep 2022","9296.50","9455.80","9222.45","9441.80"
"NIFTY SMALLCAP 100","29 Sep 2022","9345.10","9395.05","9229.40","9293.90"
"NIFTY SMALLCAP 100","28 Sep 2022","9232.65","9324.70","9191.90","9235.55"
"NIFTY SMALLCAP 100","27 Sep 2022","9320.55","9401.20","9222.45","9285.95"
"NIFTY SMALLCAP 100","26 Sep 2022","9506.25","9508.15","9171.65","9262.55"
"NIFTY SMALLCAP 100","23 Sep 2022","9815.70","9841.25","9577.60","9589.45"
"NIFTY SMALLCAP 100","22 Sep 2022","9709.05","9814.80","9684.30","9789.50"
"NIFTY SMALLCAP 100","21 Sep 2022","9850.50","9890.65","9698.75","9731.25"
"NIFTY SMALLCAP 100","20 Sep 2022","9801.15","9880.90","9800.70","9832.25"
"NIFTY SMALLCAP 100","19 Sep 2022","9834.80","9872.20","9692.05","9724.40"
"NIFTY SMALLCAP 100","16 Sep 2022","10068.60","10084.10","9746.60","9817.00"
"NIFTY SMALLCAP 100","15 Sep 2022","10133.80","10180.55","10043.65","10074.95"
"NIFTY SMALLCAP 100","14 Sep 2022","9933.10","10104.35","9919.45","10076.70"
"NIFTY SMALLCAP 100","13 Sep 2022","10124.55","10144.75","10068.75","10084.00"
"NIFTY SMALLCAP 100","12 Sep 2022","10012.15","10080.05","9999.95","10068.35"
"NIFTY SMALLCAP 100","09 Sep 2022","9995.15","10011.95","9894.75","9936.35"
"NIFTY SMALLCAP 100","08 Sep 2022","9934.85","9959.75","9885.45","9930.30"
"NIFTY SMALLCAP 100","07 Sep 2022","9723.55","9849.90","9707.75","9836.20"
"NIFTY SMALLCAP 100","06 Sep 2022","9795.15","9824.75","9694.10","9759.85"
"NIFTY SMALLCAP 100","05 Sep 2022","9659.55","9739.90","9646.30","9731.40"
"NIFTY SMALLCAP 100","02 Sep 2022","9691.45","9711.10","9604.65","9617.05"
"NIFTY SMALLCAP 100","01 Sep 2022","9581.70","9669.05","9572.00","9633.75"
"NIFTY SMALLCAP 100","30 Aug 2022","9572.55","9632.55","9572.10","9621.95"
"NIFTY SMALLCAP 100","29 Aug 2022","9303.75","9519.00","9303.40","9502.20"
"NIFTY SMALLCAP 100","26 Aug 2022","9581.70","9625.20","9565.10","9596.70"
"NIFTY SMALLCAP 100","25 Aug 2022","9541.35","9597.80","9514.95","9529.55"
"NIFTY SMALLCAP 100","24 Aug 2022","9425.90","9498.70","9424.90","9487.15"
"NIFTY SMALLCAP 100","23 Aug 2022","9245.75","9433.35","9231.75","9410.10"
"NIFTY SMALLCAP 100","22 Aug 2022","9433.60","9433.65","9292.60","9303.95"
"NIFTY SMALLCAP 100","19 Aug 2022","9597.60","9630.75","9437.30","9457.80"
"NIFTY SMALLCAP 100","18 Aug 2022","9576.40","9605.25","9550.35","9573.80"
"NIFTY SMALLCAP 100","17 Aug 2022","9550.50","9597.45","9544.25","9558.30"
"NIFTY SMALLCAP 100","16 Aug 2022","9478.90","9526.40","9459.50","9511.55"
"NIFTY SMALLCAP 100","12 Aug 2022","9417.60","9458.10","9404.50","9421.60"
"NIFTY SMALLCAP 100","11 Aug 2022","9398.15","9410.70","9366.20","9397.95"
"NIFTY SMALLCAP 100","10 Aug 2022","9386.55","9393.75","9294.60","9316.70"
"NIFTY SMALLCAP 100","08 Aug 2022","9329.85","9358.70","9276.50","9349.65"
"NIFTY SMALLCAP 100","05 Aug 2022","9358.70","9395.15","9304.00","9318.00"
"NIFTY SMALLCAP 100","04 Aug 2022","9410.25","9452.20","9193.55","9323.40"
"NIFTY SMALLCAP 100","03 Aug 2022","9424.55","9453.90","9302.80","9357.45"
"NIFTY SMALLCAP 100","02 Aug 2022","9328.80","9422.55","9295.65","9402.80"
"NIFTY SMALLCAP 100","01 Aug 2022","9230.50","9350.30","9173.15","9336.65"
"NIFTY SMALLCAP 100","29 Jul 2022","9084.15","9184.35","9076.40","9171.20"
"NIFTY SMALLCAP 100","28 Jul 2022","8999.60","9024.40","8964.60","9017.95"
"NIFTY SMALLCAP 100","27 Jul 2022","8925.20","8949.35","8889.85","8941.55"
"NIFTY SMALLCAP 100","26 Jul 2022","9074.30","9078.55","8929.55","8941.15"
"NIFTY SMALLCAP 100","25 Jul 2022","9125.50","9142.25","9035.25","9075.90"
"NIFTY SMALLCAP 100","22 Jul 2022","9136.15","9153.20","9082.95","9128.75"
"NIFTY SMALLCAP 100","21 Jul 2022","9055.20","9104.15","9016.55","9094.90"
"NIFTY SMALLCAP 100","20 Jul 2022","9047.25","9093.10","9006.10","9025.40"
"NIFTY SMALLCAP 100","19 Jul 2022","8856.40","8963.95","8838.60","8953.25"
"NIFTY SMALLCAP 100","18 Jul 2022","8788.10","8875.25","8787.00","8863.20"
"NIFTY SMALLCAP 100","15 Jul 2022","8710.70","8732.85","8646.50","8724.35"
"NIFTY SMALLCAP 100","14 Jul 2022","8808.40","8825.65","8652.65","8694.70"
"NIFTY SMALLCAP 100","13 Jul 2022","8833.80","8855.75","8774.85","8795.15"
"NIFTY SMALLCAP 100","12 Jul 2022","8800.20","8842.80","8761.45","8775.80"
"NIFTY SMALLCAP 100","11 Jul 2022","8713.05","8817.30","8697.50","8812.65"
"NIFTY SMALLCAP 100","08 Jul 2022","8767.35","8782.50","8710.05","8730.10"
"NIFTY SMALLCAP 100","07 Jul 2022","8644.90","8713.65","8623.95","8703.55"
"NIFTY SMALLCAP 100","06 Jul 2022","8546.05","8577.20","8451.25","8568.65"
"NIFTY SMALLCAP 100","05 Jul 2022","8573.15","8639.00","8515.55","8526.50"
"NIFTY SMALLCAP 100","04 Jul 2022","8495.35","8545.05","8490.00","8532.15"
"NIFTY SMALLCAP 100","01 Jul 2022","8435.90","8490.95","8348.30","8477.55"
"NIFTY SMALLCAP 100","30 Jun 2022","8504.30","8565.40","8419.20","8445.25"
"NIFTY SMALLCAP 100","29 Jun 2022","8434.70","8522.00","8417.40","8484.30"
"NIFTY SMALLCAP 100","28 Jun 2022","8535.55","8540.90","8457.25","8532.50"
"NIFTY SMALLCAP 100","27 Jun 2022","8509.60","8584.45","8486.65","8561.70"
"NIFTY SMALLCAP 100","24 Jun 2022","8319.60","8400.85","8312.95","8390.65"
"NIFTY SMALLCAP 100","23 Jun 2022","8170.25","8261.05","8136.50","8245.70"
"NIFTY SMALLCAP 100","22 Jun 2022","8229.45","8230.95","8123.65","8138.90"
"NIFTY SMALLCAP 100","21 Jun 2022","8064.65","8275.95","8052.55","8255.50"
"NIFTY SMALLCAP 100","20 Jun 2022","8259.75","8284.30","7904.90","7982.55"
"NIFTY SMALLCAP 100","17 Jun 2022","8272.60","8341.40","8149.50","8246.50"
"NIFTY SMALLCAP 100","16 Jun 2022","8714.50","8737.40","8296.45","8313.35"
"NIFTY SMALLCAP 100","15 Jun 2022","8612.05","8645.35","8583.65","8607.85"
"NIFTY SMALLCAP 100","14 Jun 2022","8548.75","8692.90","8531.85","8556.80"
"NIFTY SMALLCAP 100","13 Jun 2022","8770.45","8775.00","8591.25","8607.60"
"NIFTY SMALLCAP 100","10 Jun 2022","8959.85","9000.90","8934.95","8955.20"
"NIFTY SMALLCAP 100","09 Jun 2022","8993.05","9065.05","8965.05","9054.60"
"NIFTY SMALLCAP 100","08 Jun 2022","9107.85","9141.40","8995.80","9035.35"
"NIFTY SMALLCAP 100","07 Jun 2022","9062.90","9102.80","9005.95","9062.15"
"NIFTY SMALLCAP 100","06 Jun 2022","9193.10","9204.00","9028.70","9115.90"
"NIFTY SMALLCAP 100","03 Jun 2022","9381.95","9408.00","9188.15","9210.25"
"NIFTY SMALLCAP 100","02 Jun 2022","9230.65","9304.65","9213.95","9290.55"
"NIFTY SMALLCAP 100","01 Jun 2022","9259.05","9336.45","9167.80","9233.85"
"NIFTY SMALLCAP 100","31 May 2022","9093.00","9241.15","9057.20","9208.50"
"NIFTY SMALLCAP 100","30 May 2022","8944.35","9105.15","8925.10","9095.95"
"NIFTY SMALLCAP 100","27 May 2022","8807.50","8874.00","8752.05","8824.05"
"NIFTY SMALLCAP 100","26 May 2022","8675.80","8719.95","8429.95","8705.25"
"NIFTY SMALLCAP 100","25 May 2022","8988.05","9005.60","8627.70","8638.95"
"NIFTY SMALLCAP 100","24 May 2022","9097.90","9118.45","8930.40","8948.85"
"NIFTY SMALLCAP 100","23 May 2022","9172.90","9192.35","9049.35","9063.35"
"NIFTY SMALLCAP 100","20 May 2022","9060.20","9148.15","9030.90","9136.10"
"NIFTY SMALLCAP 100","19 May 2022","8915.35","8996.75","8859.05","8912.30"
"NIFTY SMALLCAP 100","18 May 2022","9248.95","9305.70","9132.15","9158.00"
"NIFTY SMALLCAP 100","17 May 2022","8980.25","9209.85","8933.35","9193.70"
"NIFTY SMALLCAP 100","16 May 2022","8864.15","8916.00","8734.85","8895.25"
"NIFTY SMALLCAP 100","13 May 2022","8865.95","8981.10","8771.00","8796.65"
"NIFTY SMALLCAP 100","12 May 2022","8790.30","8813.20","8625.45","8714.35"
"NIFTY SMALLCAP 100","11 May 2022","9205.70","9244.45","8688.75","8880.65"
"NIFTY SMALLCAP 100","10 May 2022","9339.55","9481.00","9117.45","9146.80"
"NIFTY SMALLCAP 100","09 May 2022","9495.60","9505.20","9315.70","9356.15"
"NIFTY SMALLCAP 100","06 May 2022","9606.55","9621.45","9482.20","9559.15"
"NIFTY SMALLCAP 100","05 May 2022","10000.90","10018.70","9792.80","9807.10"
"NIFTY SMALLCAP 100","04 May 2022","10172.90","10206.20","9844.30","9881.45"
"NIFTY SMALLCAP 100","02 May 2022","10162.75","10193.70","10082.40","10119.65"
"NIFTY SMALLCAP 100","29 Apr 2022","10440.10","10458.75","10231.35","10256.95"
"NIFTY SMALLCAP 100","28 Apr 2022","10432.55","10445.50","10271.40","10376.90"
"NIFTY SMALLCAP 100","27 Apr 2022","10315.60","10362.65","10224.35","10339.25"
"NIFTY SMALLCAP 100","26 Apr 2022","10399.05","10434.55","10350.85","10402.45"
"NIFTY SMALLCAP 100","25 Apr 2022","10446.55","10448.10","10266.20","10282.60"
"NIFTY SMALLCAP 100","22 Apr 2022","10530.50","10646.90","10509.20","10537.20"
"NIFTY SMALLCAP 100","21 Apr 2022","10510.35","10596.20","10509.60","10571.05"
"NIFTY SMALLCAP 100","20 Apr 2022","10491.30","10573.00","10388.35","10409.85"
"NIFTY SMALLCAP 100","19 Apr 2022","10677.05","10730.70","10324.55","10428.15"
"NIFTY SMALLCAP 100","18 Apr 2022","10679.15","10679.15","10533.20","10603.70"
"NIFTY SMALLCAP 100","13 Apr 2022","10812.40","10850.65","10728.35","10738.00"
"NIFTY SMALLCAP 100","12 Apr 2022","10887.95","10887.95","10615.45","10717.50"
"NIFTY SMALLCAP 100","11 Apr 2022","10929.90","10989.55","10876.60","10890.10"
"NIFTY SMALLCAP 100","08 Apr 2022","10925.95","10967.10","10876.50","10896.55"
"NIFTY SMALLCAP 100","07 Apr 2022","10921.15","11001.50","10809.65","10854.50"
"NIFTY SMALLCAP 100","06 Apr 2022","10871.95","10943.85","10829.75","10888.35"
"NIFTY SMALLCAP 100","05 Apr 2022","10866.10","10920.40","10830.00","10875.35"
"NIFTY SMALLCAP 100","04 Apr 2022","10693.35","10789.40","10689.60","10783.55"
"NIFTY SMALLCAP 100","01 Apr 2022","10458.80","10619.65","10446.15","10611.25"
"NIFTY SMALLCAP 100","31 Mar 2022","10413.00","10478.95","10403.70","10436.25"
"NIFTY SMALLCAP 100","30 Mar 2022","10361.20","10405.50","10341.20","10364.30"
"NIFTY SMALLCAP 100","29 Mar 2022","10285.65","10318.00","10227.55","10264.55"
"NIFTY SMALLCAP 100","28 Mar 2022","10355.45","10368.40","10173.65","10229.60"
"NIFTY SMALLCAP 100","25 Mar 2022","10420.60","10436.40","10289.65","10304.45"
"NIFTY SMALLCAP 100","24 Mar 2022","10280.25","10370.80","10265.10","10355.65"
"NIFTY SMALLCAP 100","23 Mar 2022","10403.05","10431.05","10291.45","10311.00"
"NIFTY SMALLCAP 100","22 Mar 2022","10333.35","10341.05","10233.50","10332.20"
"NIFTY SMALLCAP 100","21 Mar 2022","10351.35","10381.50","10267.20","10303.10"
"NIFTY SMALLCAP 100","17 Mar 2022","10284.90","10303.80","10243.25","10279.05"
"NIFTY SMALLCAP 100","16 Mar 2022","10175.00","10201.25","10110.80","10154.20"
"NIFTY SMALLCAP 100","15 Mar 2022","10240.40","10270.80","9995.35","10036.60"
"NIFTY SMALLCAP 100","14 Mar 2022","10197.70","10224.45","10092.35","10180.35"
"NIFTY SMALLCAP 100","11 Mar 2022","10055.15","10198.65","10018.40","10158.40"
"NIFTY SMALLCAP 100","10 Mar 2022","10168.15","10175.45","10010.10","10066.50"
"NIFTY SMALLCAP 100","09 Mar 2022","9817.65","9950.65","9773.80","9927.65"
"NIFTY SMALLCAP 100","08 Mar 2022","9579.90","9727.90","9523.70","9696.80"
"NIFTY SMALLCAP 100","07 Mar 2022","9544.10","9598.20","9436.15","9552.60"
"NIFTY SMALLCAP 100","04 Mar 2022","9873.75","9888.00","9733.10","9751.95"
"NIFTY SMALLCAP 100","03 Mar 2022","10034.15","10091.05","9908.85","9928.55"
"NIFTY SMALLCAP 100","02 Mar 2022","9771.15","9955.75","9753.05","9893.70"
"NIFTY SMALLCAP 100","28 Feb 2022","9692.35","9854.15","9550.30","9844.65"
"NIFTY SMALLCAP 100","25 Feb 2022","9576.85","9815.85","9574.00","9786.65"
"NIFTY SMALLCAP 100","24 Feb 2022","9565.90","9680.55","9286.40","9334.80"
"NIFTY SMALLCAP 100","23 Feb 2022","9937.70","10055.05","9935.75","9956.85"
"NIFTY SMALLCAP 100","22 Feb 2022","9727.10","9887.25","9715.55","9842.55"
"NIFTY SMALLCAP 100","21 Feb 2022","10253.00","10268.30","10030.20","10048.70"
"NIFTY SMALLCAP 100","18 Feb 2022","10387.75","10451.40","10317.20","10331.05"
"NIFTY SMALLCAP 100","17 Feb 2022","10610.40","10636.45","10425.45","10441.80"
"NIFTY SMALLCAP 100","16 Feb 2022","10607.20","10656.85","10527.40","10551.20"
"NIFTY SMALLCAP 100","15 Feb 2022","10266.95","10487.70","10088.15","10475.15"
"NIFTY SMALLCAP 100","14 Feb 2022","10412.20","10483.85","10188.85","10218.80"
"NIFTY SMALLCAP 100","11 Feb 2022","10864.05","10905.00","10672.55","10693.30"
"NIFTY SMALLCAP 100","10 Feb 2022","10945.55","10964.50","10836.00","10952.80"
"NIFTY SMALLCAP 100","09 Feb 2022","10924.70","10973.80","10856.65","10902.00"
"NIFTY SMALLCAP 100","08 Feb 2022","11087.35","11130.95","10754.15","10857.40"
"NIFTY SMALLCAP 100","07 Feb 2022","11235.45","11244.35","11019.85","11047.80"
"NIFTY SMALLCAP 100","04 Feb 2022","11305.45","11338.50","11177.70","11197.40"
"NIFTY SMALLCAP 100","03 Feb 2022","11378.95","11388.65","11282.50","11301.25"
"NIFTY SMALLCAP 100","02 Feb 2022","11278.95","11377.15","11276.30","11340.00"
"NIFTY SMALLCAP 100","01 Feb 2022","11231.85","11248.90","11027.00","11179.30"
"NIFTY SMALLCAP 100","31 Jan 2022","11153.35","11195.80","11043.60","11116.45"
"NIFTY SMALLCAP 100","28 Jan 2022","10988.45","11187.25","10973.40","10991.90"
"NIFTY SMALLCAP 100","27 Jan 2022","10889.70","10980.10","10793.05","10888.80"
"NIFTY SMALLCAP 100","25 Jan 2022","10730.55","11037.80","10541.10","10969.05"
