"Index Name","Date","Open","High","Low","Close"
"NIFTY ENERGY","02 Mar 2023","21894.55","21961.35","21831.90","21900.05"
"NIFTY ENERGY","01 Mar 2023","21768.95","21899.35","21725.65","21874.60"
"NIFTY ENERGY","28 Feb 2023","21801.30","21844.65","21631.10","21682.25"
"NIFTY ENERGY","27 Feb 2023","21890.05","21937.20","21724.65","21900.60"
"NIFTY ENERGY","24 Feb 2023","21774.90","21979.85","21770.20","21946.65"
"NIFTY ENERGY","23 Feb 2023","21880.95","21975.50","21750.85","21801.80"
"NIFTY ENERGY","22 Feb 2023","22204.85","22226.20","21862.10","21916.45"
"NIFTY ENERGY","21 Feb 2023","22296.15","22425.75","22220.70","22339.00"
"NIFTY ENERGY","20 Feb 2023","22461.55","22506.80","22217.45","22249.05"
"NIFTY ENERGY","17 Feb 2023","22367.95","22544.70","22324.10","22469.20"
"NIFTY ENERGY","16 Feb 2023","22448.65","22631.40","22380.70","22427.65"
"NIFTY ENERGY","15 Feb 2023","22140.20","22380.75","22132.05","22349.15"
"NIFTY ENERGY","14 Feb 2023","22203.70","22295.70","22106.05","22273.85"
"NIFTY ENERGY","13 Feb 2023","22248.05","22322.15","22160.20","22258.95"
"NIFTY ENERGY","10 Feb 2023","22365.40","22391.45","22242.10","22325.85"
"NIFTY ENERGY","09 Feb 2023","22506.80","22559.70","22329.05","22499.75"
"NIFTY ENERGY","08 Feb 2023","22440.60","22607.75","22414.10","22559.80"
"NIFTY ENERGY","07 Feb 2023","22391.70","22646.75","22314.10","22386.50"
"NIFTY ENERGY","06 Feb 2023","22328.70","22501.15","22304.10","22478.05"
"NIFTY ENERGY","03 Feb 2023","22707.80","22707.80","22350.35","22638.40"
"NIFTY ENERGY","02 Feb 2023","22994.05","23123.60","22785.25","22874.00"
"NIFTY ENERGY","01 Feb 2023","24060.45","24064.15","23001.80","23402.75"
"NIFTY ENERGY","31 Jan 2023","23497.95","23770.85","23305.05","23713.50"
"NIFTY ENERGY","30 Jan 2023","23711.45","24181.50","23144.85","23434.70"
"NIFTY ENERGY","27 Jan 2023","25262.00","25336.20","23948.85","24169.95"
"NIFTY ENERGY","25 Jan 2023","25864.20","25908.30","25374.10","25450.30"
"NIFTY ENERGY","24 Jan 2023","26230.00","26230.00","25896.40","25962.25"
"NIFTY ENERGY","23 Jan 2023","26232.30","26294.75","26077.10","26137.45"
"NIFTY ENERGY","20 Jan 2023","26189.10","26252.50","26087.55","26135.05"
"NIFTY ENERGY","19 Jan 2023","26216.15","26230.55","26013.15","26163.00"
"NIFTY ENERGY","18 Jan 2023","26307.55","26340.65","26174.65","26272.55"
"NIFTY ENERGY","17 Jan 2023","26116.60","26369.35","26080.50","26331.10"
"NIFTY ENERGY","16 Jan 2023","25943.05","26055.60","25788.40","26026.90"
"NIFTY ENERGY","13 Jan 2023","25668.75","25883.20","25578.90","25862.55"
"NIFTY ENERGY","12 Jan 2023","25941.55","25941.55","25584.75","25699.60"
"NIFTY ENERGY","11 Jan 2023","26115.40","26152.90","25830.95","25876.60"
"NIFTY ENERGY","10 Jan 2023","26223.30","26227.35","25831.25","26092.90"
"NIFTY ENERGY","09 Jan 2023","25886.15","26208.85","25876.55","26163.95"
"NIFTY ENERGY","06 Jan 2023","25766.00","25857.70","25641.95","25728.85"
"NIFTY ENERGY","05 Jan 2023","25702.55","25772.85","25453.45","25717.85"
"NIFTY ENERGY","04 Jan 2023","26018.80","26029.00","25571.95","25605.55"
"NIFTY ENERGY","03 Jan 2023","26018.95","26070.95","25878.95","26005.30"
"NIFTY ENERGY","02 Jan 2023","25948.20","26127.50","25879.55","26031.00"
"NIFTY ENERGY","30 Dec 2022","25984.50","26180.05","25797.15","25869.85"
"NIFTY ENERGY","29 Dec 2022","25566.05","25974.60","25493.50","25863.60"
"NIFTY ENERGY","28 Dec 2022","25583.05","25774.20","25542.05","25725.35"
"NIFTY ENERGY","27 Dec 2022","25539.85","25803.95","25425.85","25641.70"
"NIFTY ENERGY","26 Dec 2022","24924.95","25553.15","24665.55","25395.65"
"NIFTY ENERGY","23 Dec 2022","25678.95","25779.50","24783.65","24879.95"
"NIFTY ENERGY","22 Dec 2022","26230.10","26306.50","25747.95","25879.20"
"NIFTY ENERGY","21 Dec 2022","26647.65","26747.35","26059.30","26125.30"
"NIFTY ENERGY","20 Dec 2022","26510.15","26660.80","26220.60","26619.50"
"NIFTY ENERGY","19 Dec 2022","26400.35","26617.95","26291.25","26578.70"
"NIFTY ENERGY","16 Dec 2022","26429.35","26713.85","26232.95","26302.00"
"NIFTY ENERGY","15 Dec 2022","26606.10","26698.05","26446.75","26489.20"
"NIFTY ENERGY","14 Dec 2022","26561.25","26739.70","26536.95","26648.00"
"NIFTY ENERGY","13 Dec 2022","26511.30","26548.85","26419.70","26482.35"
"NIFTY ENERGY","12 Dec 2022","26242.75","26488.00","26118.15","26450.30"
"NIFTY ENERGY","09 Dec 2022","26712.25","26744.25","26248.15","26370.45"
"NIFTY ENERGY","08 Dec 2022","26811.65","26812.15","26596.50","26643.20"
"NIFTY ENERGY","07 Dec 2022","26978.90","27033.20","26631.80","26714.50"
"NIFTY ENERGY","06 Dec 2022","26877.15","27059.30","26813.95","27021.05"
"NIFTY ENERGY","05 Dec 2022","27043.75","27073.65","26764.40","26931.65"
"NIFTY ENERGY","02 Dec 2022","27219.50","27270.80","26957.60","27028.05"
"NIFTY ENERGY","01 Dec 2022","27514.95","27545.15","27130.60","27183.15"
"NIFTY ENERGY","30 Nov 2022","26913.90","27494.45","26828.95","27354.00"
"NIFTY ENERGY","29 Nov 2022","26830.90","26985.75","26774.00","26884.45"
"NIFTY ENERGY","28 Nov 2022","26424.65","26899.60","26052.05","26804.80"
"NIFTY ENERGY","25 Nov 2022","26370.85","26486.60","26150.70","26452.60"
"NIFTY ENERGY","24 Nov 2022","26164.85","26356.80","26107.20","26312.95"
"NIFTY ENERGY","23 Nov 2022","26148.95","26177.35","25987.65","26080.20"
"NIFTY ENERGY","22 Nov 2022","26138.95","26195.50","25979.70","26050.15"
"NIFTY ENERGY","21 Nov 2022","26409.30","26439.70","26099.45","26141.90"
"NIFTY ENERGY","18 Nov 2022","26655.60","26693.85","26295.85","26489.30"
"NIFTY ENERGY","17 Nov 2022","26731.35","26872.55","26502.65","26584.20"
"NIFTY ENERGY","16 Nov 2022","27016.45","27032.90","26695.80","26760.10"
"NIFTY ENERGY","15 Nov 2022","26904.15","27022.25","26843.60","26994.95"
"NIFTY ENERGY","14 Nov 2022","27001.15","27025.55","26820.80","26866.30"
"NIFTY ENERGY","11 Nov 2022","26951.55","27035.85","26787.20","26955.65"
"NIFTY ENERGY","10 Nov 2022","26834.35","26921.75","26646.55","26712.25"
"NIFTY ENERGY","09 Nov 2022","27226.15","27233.35","26857.25","26941.60"
"NIFTY ENERGY","07 Nov 2022","26973.75","27133.80","26912.40","27102.35"
"NIFTY ENERGY","04 Nov 2022","26794.15","26933.45","26735.80","26896.05"
"NIFTY ENERGY","03 Nov 2022","26729.50","26863.40","26654.20","26769.45"
"NIFTY ENERGY","02 Nov 2022","26934.65","26988.15","26796.80","26917.90"
"NIFTY ENERGY","01 Nov 2022","26919.60","26938.15","26649.70","26899.65"
"NIFTY ENERGY","31 Oct 2022","26558.25","26712.10","26453.10","26672.65"
"NIFTY ENERGY","28 Oct 2022","26221.15","26536.80","26151.60","26493.25"
"NIFTY ENERGY","27 Oct 2022","25930.75","26215.60","25897.45","26130.20"
"NIFTY ENERGY","25 Oct 2022","26175.30","26177.40","25729.35","25793.15"
"NIFTY ENERGY","24 Oct 2022","26044.15","26234.15","26008.60","26056.25"
"NIFTY ENERGY","21 Oct 2022","26129.25","26213.10","25822.20","25907.55"
"NIFTY ENERGY","20 Oct 2022","25635.75","26143.15","25576.90","26080.35"
"NIFTY ENERGY","19 Oct 2022","25843.45","26123.45","25672.25","25721.45"
"NIFTY ENERGY","18 Oct 2022","25629.65","25881.60","25619.75","25779.55"
"NIFTY ENERGY","17 Oct 2022","25015.80","25532.95","24851.75","25449.15"
"NIFTY ENERGY","14 Oct 2022","25766.60","25768.00","24994.30","25066.95"
"NIFTY ENERGY","13 Oct 2022","25459.20","25515.95","25256.25","25319.90"
"NIFTY ENERGY","12 Oct 2022","25279.00","25521.60","25226.85","25455.40"
"NIFTY ENERGY","11 Oct 2022","25777.55","25777.55","25152.60","25209.75"
"NIFTY ENERGY","10 Oct 2022","25606.65","25802.25","25062.85","25621.60"
"NIFTY ENERGY","07 Oct 2022","25782.10","25920.50","25696.80","25884.00"
"NIFTY ENERGY","06 Oct 2022","25953.20","26060.40","25833.15","25865.25"
"NIFTY ENERGY","04 Oct 2022","25646.45","25762.60","25316.10","25717.65"
"NIFTY ENERGY","03 Oct 2022","25770.55","26023.85","24916.30","25192.60"
"NIFTY ENERGY","30 Sep 2022","24939.15","25893.00","24922.05","25581.30"
"NIFTY ENERGY","29 Sep 2022","25555.70","25760.40","24975.10","25070.40"
"NIFTY ENERGY","28 Sep 2022","25454.25","25545.25","25205.90","25281.25"
"NIFTY ENERGY","27 Sep 2022","25909.35","26059.05","25616.65","25682.30"
"NIFTY ENERGY","26 Sep 2022","26208.80","26251.10","25501.05","25684.20"
"NIFTY ENERGY","23 Sep 2022","27178.75","27277.10","26431.15","26500.10"
"NIFTY ENERGY","22 Sep 2022","27159.10","27298.65","26918.10","27223.35"
"NIFTY ENERGY","21 Sep 2022","27714.90","27849.65","27261.95","27310.10"
"NIFTY ENERGY","20 Sep 2022","27840.00","27975.15","27630.75","27724.35"
"NIFTY ENERGY","19 Sep 2022","27862.25","27935.40","27534.95","27586.75"
"NIFTY ENERGY","16 Sep 2022","28074.45","28178.35","27455.75","27728.80"
"NIFTY ENERGY","15 Sep 2022","28056.40","28257.15","27932.85","28172.10"
"NIFTY ENERGY","14 Sep 2022","27447.85","28080.60","27447.55","27954.75"
"NIFTY ENERGY","13 Sep 2022","28089.20","28143.80","27953.35","28047.70"
"NIFTY ENERGY","12 Sep 2022","27752.25","27983.65","27714.80","27946.60"
"NIFTY ENERGY","09 Sep 2022","27993.35","27993.35","27658.15","27692.95"
"NIFTY ENERGY","08 Sep 2022","27870.75","27975.30","27696.05","27783.60"
"NIFTY ENERGY","07 Sep 2022","27756.35","27827.30","27677.45","27718.80"
"NIFTY ENERGY","06 Sep 2022","27658.90","27924.00","27642.30","27885.50"
"NIFTY ENERGY","05 Sep 2022","27417.40","27595.85","27361.55","27531.70"
"NIFTY ENERGY","02 Sep 2022","27748.55","27877.25","27257.85","27358.85"
"NIFTY ENERGY","01 Sep 2022","27761.40","27877.75","27451.80","27565.80"
"NIFTY ENERGY","30 Aug 2022","27792.95","28210.75","27761.25","28104.50"
"NIFTY ENERGY","29 Aug 2022","27086.60","27782.50","27068.40","27557.45"
"NIFTY ENERGY","26 Aug 2022","27613.35","27780.70","27603.35","27724.65"
"NIFTY ENERGY","25 Aug 2022","27609.75","27867.45","27432.35","27514.90"
"NIFTY ENERGY","24 Aug 2022","27474.05","27730.75","27236.30","27561.50"
"NIFTY ENERGY","23 Aug 2022","27112.75","27596.25","26819.15","27492.25"
"NIFTY ENERGY","22 Aug 2022","27497.70","27642.00","27152.35","27234.50"
"NIFTY ENERGY","19 Aug 2022","27605.70","27874.35","27341.40","27468.05"
"NIFTY ENERGY","18 Aug 2022","27563.20","27706.75","27415.35","27630.80"
"NIFTY ENERGY","17 Aug 2022","27550.80","27746.20","27538.45","27609.25"
"NIFTY ENERGY","16 Aug 2022","27288.00","27489.55","27165.70","27462.30"
"NIFTY ENERGY","12 Aug 2022","26688.85","27197.95","26627.10","27163.95"
"NIFTY ENERGY","11 Aug 2022","26807.25","26861.75","26583.35","26661.75"
"NIFTY ENERGY","10 Aug 2022","26772.05","26825.60","26526.95","26664.75"
"NIFTY ENERGY","08 Aug 2022","26407.60","26762.95","26334.40","26728.85"
"NIFTY ENERGY","05 Aug 2022","26842.10","26902.55","26272.90","26418.65"
"NIFTY ENERGY","04 Aug 2022","27115.60","27173.25","26512.05","26803.75"
"NIFTY ENERGY","03 Aug 2022","27121.60","27283.60","26780.10","27052.25"
"NIFTY ENERGY","02 Aug 2022","26770.25","27088.10","26683.85","27038.50"
"NIFTY ENERGY","01 Aug 2022","26101.30","26825.10","26045.15","26746.45"
"NIFTY ENERGY","29 Jul 2022","25715.30","26052.60","25658.50","26018.40"
"NIFTY ENERGY","28 Jul 2022","25422.10","25595.65","25302.50","25555.55"
"NIFTY ENERGY","27 Jul 2022","25255.90","25328.65","25170.00","25278.65"
"NIFTY ENERGY","26 Jul 2022","25403.90","25476.60","25225.05","25273.35"
"NIFTY ENERGY","25 Jul 2022","25549.40","25559.20","25234.80","25360.85"
"NIFTY ENERGY","22 Jul 2022","25839.45","25870.50","25550.55","25621.65"
"NIFTY ENERGY","21 Jul 2022","25595.10","25775.00","25546.50","25719.60"
"NIFTY ENERGY","20 Jul 2022","25954.75","25970.30","25513.50","25608.20"
"NIFTY ENERGY","19 Jul 2022","25161.70","25489.20","25161.70","25372.70"
"NIFTY ENERGY","18 Jul 2022","25174.85","25334.50","25128.10","25279.15"
"NIFTY ENERGY","15 Jul 2022","25200.35","25256.05","24834.95","24964.50"
"NIFTY ENERGY","14 Jul 2022","24938.30","25094.80","24520.25","24975.35"
"NIFTY ENERGY","13 Jul 2022","25209.10","25306.40","24610.75","24727.20"
"NIFTY ENERGY","12 Jul 2022","24885.15","25363.50","24877.95","25098.45"
"NIFTY ENERGY","11 Jul 2022","24313.30","25069.15","24300.65","25005.50"
"NIFTY ENERGY","08 Jul 2022","24378.35","24385.30","24132.50","24347.65"
"NIFTY ENERGY","07 Jul 2022","24257.00","24304.90","24026.45","24109.15"
"NIFTY ENERGY","06 Jul 2022","24162.60","24267.25","23825.55","24079.20"
"NIFTY ENERGY","05 Jul 2022","24238.70","24457.55","24132.25","24229.00"
"NIFTY ENERGY","04 Jul 2022","24030.10","24281.55","23973.35","24078.20"
"NIFTY ENERGY","01 Jul 2022","25009.55","25228.00","23901.75","24122.85"
"NIFTY ENERGY","30 Jun 2022","24993.60","25309.30","24975.40","25108.50"
"NIFTY ENERGY","29 Jun 2022","24270.05","25039.00","24243.55","24972.65"
"NIFTY ENERGY","28 Jun 2022","24165.30","24517.90","24144.70","24477.95"
"NIFTY ENERGY","27 Jun 2022","24356.95","24374.45","24173.45","24238.15"
"NIFTY ENERGY","24 Jun 2022","23904.40","24062.65","23810.60","24021.30"
"NIFTY ENERGY","23 Jun 2022","23862.15","24003.25","23458.50","23692.55"
"NIFTY ENERGY","22 Jun 2022","24164.10","24166.75","23689.70","23792.05"
"NIFTY ENERGY","21 Jun 2022","23884.85","24455.55","23708.60","24355.95"
"NIFTY ENERGY","20 Jun 2022","24170.90","24230.20","23376.85","23701.30"
"NIFTY ENERGY","17 Jun 2022","24234.80","24560.50","24062.00","24155.15"
"NIFTY ENERGY","16 Jun 2022","25125.55","25231.65","24220.40","24370.00"
"NIFTY ENERGY","15 Jun 2022","25287.75","25352.20","24835.35","24877.00"
"NIFTY ENERGY","14 Jun 2022","25215.90","25481.00","25132.45","25177.70"
"NIFTY ENERGY","13 Jun 2022","25359.95","25524.60","25138.40","25317.40"
"NIFTY ENERGY","10 Jun 2022","26036.70","26227.30","25684.05","25808.50"
"NIFTY ENERGY","09 Jun 2022","25928.85","26329.55","25897.10","26287.70"
"NIFTY ENERGY","08 Jun 2022","26140.65","26284.50","25863.10","25976.25"
"NIFTY ENERGY","07 Jun 2022","25831.95","26198.25","25734.35","26101.90"
"NIFTY ENERGY","06 Jun 2022","25964.40","26045.00","25717.85","25830.35"
"NIFTY ENERGY","03 Jun 2022","26153.15","26288.80","25835.85","25882.40"
"NIFTY ENERGY","02 Jun 2022","25383.55","26012.60","25312.30","25968.65"
"NIFTY ENERGY","01 Jun 2022","25520.90","25691.40","25317.60","25456.45"
"NIFTY ENERGY","31 May 2022","25839.70","26009.15","25491.60","25641.10"
"NIFTY ENERGY","30 May 2022","25753.50","25994.65","25671.15","25921.10"
"NIFTY ENERGY","27 May 2022","26032.60","26047.85","25362.10","25511.85"
"NIFTY ENERGY","26 May 2022","25914.45","25973.35","25120.85","25760.45"
"NIFTY ENERGY","25 May 2022","26044.00","26105.80","25587.95","25778.00"
"NIFTY ENERGY","24 May 2022","26143.30","26288.75","25696.80","25824.20"
"NIFTY ENERGY","23 May 2022","26619.55","26767.60","26006.25","26052.00"
"NIFTY ENERGY","20 May 2022","26285.80","26517.95","26110.70","26433.50"
"NIFTY ENERGY","19 May 2022","25754.35","25938.60","25669.60","25839.75"
"NIFTY ENERGY","18 May 2022","26540.25","26686.95","26261.30","26314.90"
"NIFTY ENERGY","17 May 2022","25885.50","26523.45","25730.90","26455.85"
"NIFTY ENERGY","16 May 2022","25482.25","25825.15","25218.20","25657.40"
"NIFTY ENERGY","13 May 2022","26048.70","26239.10","25155.45","25347.65"
"NIFTY ENERGY","12 May 2022","26427.40","26581.95","25590.85","25719.15"
"NIFTY ENERGY","11 May 2022","26596.05","27229.45","26102.90","26464.70"
"NIFTY ENERGY","10 May 2022","27425.35","27700.35","26482.05","26581.35"
"NIFTY ENERGY","09 May 2022","27968.85","28097.20","27480.05","27570.25"
"NIFTY ENERGY","06 May 2022","27901.60","28442.35","27783.80","28339.00"
"NIFTY ENERGY","05 May 2022","28538.35","28655.90","28114.25","28284.90"
"NIFTY ENERGY","04 May 2022","28634.35","28743.30","28016.00","28201.40"
"NIFTY ENERGY","02 May 2022","28342.70","28612.25","28271.75","28573.65"
"NIFTY ENERGY","29 Apr 2022","29302.70","29304.05","28424.40","28594.15"
"NIFTY ENERGY","28 Apr 2022","28939.30","29168.30","28651.85","29046.10"
"NIFTY ENERGY","27 Apr 2022","28840.70","28987.05","28471.15","28527.60"
"NIFTY ENERGY","26 Apr 2022","28468.45","29015.15","28353.80","28902.60"
"NIFTY ENERGY","25 Apr 2022","28562.30","28651.75","28015.60","28155.10"
"NIFTY ENERGY","22 Apr 2022","28891.35","29172.30","28814.15","28877.65"
"NIFTY ENERGY","21 Apr 2022","28965.10","29086.20","28774.00","29026.00"
"NIFTY ENERGY","20 Apr 2022","28737.20","28957.50","28537.90","28690.70"
"NIFTY ENERGY","19 Apr 2022","28710.75","29080.75","28046.40","28440.85"
"NIFTY ENERGY","18 Apr 2022","28109.30","28524.85","27850.25","28423.20"
"NIFTY ENERGY","13 Apr 2022","28388.05","28543.35","28056.25","28193.70"
"NIFTY ENERGY","12 Apr 2022","28384.65","28706.35","27910.60","28059.05"
"NIFTY ENERGY","11 Apr 2022","27672.80","28440.20","27624.50","28235.25"
"NIFTY ENERGY","08 Apr 2022","27229.15","27594.75","27150.70","27512.70"
"NIFTY ENERGY","07 Apr 2022","27403.85","27813.35","26926.70","27005.15"
"NIFTY ENERGY","06 Apr 2022","27035.65","27571.65","27023.80","27472.05"
"NIFTY ENERGY","05 Apr 2022","26966.60","27237.30","26871.30","27150.65"
"NIFTY ENERGY","04 Apr 2022","26493.10","26895.90","26432.05","26841.00"
"NIFTY ENERGY","01 Apr 2022","25921.10","26540.85","25893.90","26454.50"
"NIFTY ENERGY","31 Mar 2022","25822.05","25955.00","25718.35","25822.00"
"NIFTY ENERGY","30 Mar 2022","25959.55","26236.35","25689.05","25856.20"
"NIFTY ENERGY","29 Mar 2022","26128.90","26128.90","25852.75","25889.95"
"NIFTY ENERGY","28 Mar 2022","25965.40","26023.20","25716.15","25989.30"
"NIFTY ENERGY","25 Mar 2022","25849.80","25917.90","25710.25","25833.55"
"NIFTY ENERGY","24 Mar 2022","25485.70","25815.90","25478.95","25789.10"
"NIFTY ENERGY","23 Mar 2022","25431.85","25689.95","25431.85","25569.75"
"NIFTY ENERGY","22 Mar 2022","25014.65","25408.00","24991.15","25359.50"
"NIFTY ENERGY","21 Mar 2022","25274.35","25355.75","24893.50","24936.65"
"NIFTY ENERGY","17 Mar 2022","25020.20","25383.80","24884.90","25304.80"
"NIFTY ENERGY","16 Mar 2022","24598.55","24810.90","24520.55","24783.80"
"NIFTY ENERGY","15 Mar 2022","24886.60","24918.90","24205.00","24347.95"
"NIFTY ENERGY","14 Mar 2022","24960.45","25040.80","24716.30","24889.80"
"NIFTY ENERGY","11 Mar 2022","24760.80","25043.05","24722.70","25004.30"
"NIFTY ENERGY","10 Mar 2022","24755.20","24913.30","24578.80","24816.65"
"NIFTY ENERGY","09 Mar 2022","24513.70","24636.60","24339.90","24459.10"
"NIFTY ENERGY","08 Mar 2022","24190.85","24580.15","23804.30","24229.00"
"NIFTY ENERGY","07 Mar 2022","24156.40","24336.60","23961.00","24207.60"
"NIFTY ENERGY","04 Mar 2022","24871.50","24977.00","24443.75","24491.35"
"NIFTY ENERGY","03 Mar 2022","24826.15","25027.60","24788.05","24968.25"
"NIFTY ENERGY","02 Mar 2022","24061.05","24636.45","23975.70","24520.65"
"NIFTY ENERGY","28 Feb 2022","23403.80","24255.55","23342.80","24212.10"
"NIFTY ENERGY","25 Feb 2022","23254.65","23644.95","23245.25","23590.60"
"NIFTY ENERGY","24 Feb 2022","23513.75","23679.10","22831.10","22928.10"
"NIFTY ENERGY","23 Feb 2022","24306.60","24477.30","24116.25","24164.75"
"NIFTY ENERGY","22 Feb 2022","23696.25","24242.70","23644.30","24166.35"
"NIFTY ENERGY","21 Feb 2022","24470.75","24489.80","24119.20","24174.40"
"NIFTY ENERGY","18 Feb 2022","24755.50","24937.10","24495.40","24540.70"
"NIFTY ENERGY","17 Feb 2022","24568.15","24870.85","24501.50","24757.95"
"NIFTY ENERGY","16 Feb 2022","24417.10","24621.70","24311.45","24392.95"
"NIFTY ENERGY","15 Feb 2022","23980.70","24401.55","23608.25","24363.80"
"NIFTY ENERGY","14 Feb 2022","24211.20","24333.60","23819.65","23899.80"
"NIFTY ENERGY","11 Feb 2022","24591.20","24703.40","24455.30","24549.70"
"NIFTY ENERGY","10 Feb 2022","24599.15","24738.35","24528.25","24685.55"
"NIFTY ENERGY","09 Feb 2022","24579.90","24638.20","24451.55","24514.35"
"NIFTY ENERGY","08 Feb 2022","24920.25","24982.35","24340.25","24500.90"
"NIFTY ENERGY","07 Feb 2022","24817.35","25003.60","24665.15","24825.00"
"NIFTY ENERGY","04 Feb 2022","24774.90","24868.40","24621.45","24699.15"
"NIFTY ENERGY","03 Feb 2022","24944.95","25032.60","24678.90","24728.95"
"NIFTY ENERGY","02 Feb 2022","25069.10","25138.75","24918.75","24998.95"
"NIFTY ENERGY","01 Feb 2022","25180.35","25261.10","24622.50","24888.45"
"NIFTY ENERGY","31 Jan 2022","24993.25","25210.65","24901.15","24983.95"
"NIFTY ENERGY","28 Jan 2022","24873.10","25079.10","24618.90","24677.00"
"NIFTY ENERGY","27 Jan 2022","24512.20","24744.80","24367.65","24557.00"
"NIFTY ENERGY","25 Jan 2022","24062.95","24800.55","23857.90","24716.40"
"NIFTY ENERGY","24 Jan 2022","25098.95","25285.85","24231.00","24425.25"
"NIFTY ENERGY","21 Jan 2022","25113.60","25289.05","24774.50","25055.85"
"NIFTY ENERGY","20 Jan 2022","25241.95","25339.65","25049.80","25270.10"
"NIFTY ENERGY","19 Jan 2022","25136.20","25330.10","24997.60","25293.95"
"NIFTY ENERGY","18 Jan 2022","25266.60","25418.90","24987.85","25054.95"
"NIFTY ENERGY","17 Jan 2022","24891.35","25236.50","24875.85","25184.50"
"NIFTY ENERGY","14 Jan 2022","24754.45","24902.50","24652.25","24867.85"
"NIFTY ENERGY","13 Jan 2022","24629.90","24847.10","24505.55","24817.55"
"NIFTY ENERGY","12 Jan 2022","24211.00","24565.30","24118.90","24515.80"
"NIFTY ENERGY","11 Jan 2022","23777.50","24051.45","23706.00","24003.30"
"NIFTY ENERGY","10 Jan 2022","23647.25","23749.80","23517.80","23712.35"
"NIFTY ENERGY","07 Jan 2022","23477.10","23641.75","23379.00","23577.70"
"NIFTY ENERGY","06 Jan 2022","23419.00","23421.25","23148.00","23370.60"
"NIFTY ENERGY","05 Jan 2022","23333.35","23548.25","23274.95","23518.00"
"NIFTY ENERGY","04 Jan 2022","22962.80","23417.25","22924.65","23370.35"
"NIFTY ENERGY","03 Jan 2022","22657.85","22892.75","22630.30","22849.25"
"NIFTY ENERGY","31 Dec 2021","22531.00","22692.85","22501.00","22631.95"
"NIFTY ENERGY","30 Dec 2021","22698.45","22726.05","22406.85","22485.40"
"NIFTY ENERGY","29 Dec 2021","22770.20","22881.90","22657.70","22745.35"
"NIFTY ENERGY","28 Dec 2021","22696.20","22854.30","22665.65","22816.60"
"NIFTY ENERGY","27 Dec 2021","22591.35","22640.60","22464.75","22561.45"
"NIFTY ENERGY","24 Dec 2021","22907.95","22956.60","22514.25","22588.85"
"NIFTY ENERGY","23 Dec 2021","22698.75","22910.40","22661.60","22869.65"
"NIFTY ENERGY","22 Dec 2021","22424.55","22616.60","22327.85","22580.30"
"NIFTY ENERGY","21 Dec 2021","22319.30","22487.70","22184.90","22325.70"
"NIFTY ENERGY","20 Dec 2021","22498.35","22540.85","21841.95","22070.45"
"NIFTY ENERGY","17 Dec 2021","23124.85","23193.95","22663.30","22755.75"
"NIFTY ENERGY","16 Dec 2021","23411.25","23412.00","23121.75","23175.15"
"NIFTY ENERGY","15 Dec 2021","23385.95","23510.00","23138.45","23185.70"
"NIFTY ENERGY","14 Dec 2021","23093.95","23398.45","23092.30","23361.40"
"NIFTY ENERGY","13 Dec 2021","23640.00","23804.00","23114.05","23177.35"
"NIFTY ENERGY","10 Dec 2021","23340.15","23463.50","23285.80","23429.95"
"NIFTY ENERGY","09 Dec 2021","23450.35","23510.65","23325.30","23408.30"
"NIFTY ENERGY","08 Dec 2021","23252.00","23464.25","23243.45","23362.80"
"NIFTY ENERGY","07 Dec 2021","23060.45","23238.95","23012.90","23172.50"
"NIFTY ENERGY","06 Dec 2021","23319.25","23354.20","22863.75","22900.50"
"NIFTY ENERGY","03 Dec 2021","23543.65","23665.30","23206.65","23258.35"
"NIFTY ENERGY","02 Dec 2021","23172.55","23541.85","23110.95","23491.60"
"NIFTY ENERGY","01 Dec 2021","22817.95","23169.55","22718.75","23110.80"
"NIFTY ENERGY","30 Nov 2021","23070.45","23429.35","22709.95","22823.45"
"NIFTY ENERGY","29 Nov 2021","23207.75","23371.80","22829.55","23052.15"
"NIFTY ENERGY","26 Nov 2021","23869.25","23942.10","23254.80","23349.40"
"NIFTY ENERGY","25 Nov 2021","23744.05","24298.65","23587.60","24218.25"
"NIFTY ENERGY","24 Nov 2021","23646.60","23967.15","23580.10","23650.05"
"NIFTY ENERGY","23 Nov 2021","22914.50","23622.50","22849.60","23586.95"
"NIFTY ENERGY","22 Nov 2021","23713.80","23754.95","22973.55","23118.30"
"NIFTY ENERGY","18 Nov 2021","23842.40","23898.95","23554.60","23794.35"
"NIFTY ENERGY","17 Nov 2021","23880.45","24082.45","23774.20","23837.90"
"NIFTY ENERGY","16 Nov 2021","24298.35","24308.90","23856.10","23944.65"
"NIFTY ENERGY","15 Nov 2021","24359.05","24453.45","24160.50","24268.85"
"NIFTY ENERGY","12 Nov 2021","24076.20","24245.35","23962.50","24209.30"
"NIFTY ENERGY","11 Nov 2021","23908.15","24005.55","23803.60","23894.75"
"NIFTY ENERGY","10 Nov 2021","23932.65","24093.25","23836.60","24041.30"
"NIFTY ENERGY","09 Nov 2021","23963.70","24062.85","23853.10","24004.30"
"NIFTY ENERGY","08 Nov 2021","23827.25","23975.00","23564.80","23938.80"
"NIFTY ENERGY","04 Nov 2021","23648.35","23723.65","23551.30","23584.05"
"NIFTY ENERGY","03 Nov 2021","23440.75","23609.20","23284.75","23489.45"
"NIFTY ENERGY","02 Nov 2021","23618.75","23707.55","23394.45","23421.70"
